1756246959.2607841, 31, 31, 31, 29, 30, 31, 31, 30,0.002493327502849141, -0.32125565902093456, -0.007863571355139598, -0.33736639057780504, -0.0028769163494412053, -0.3143510597822754, 0.01975482559949615, -0.3312289690323304
1756246959.324704, 31, 31, 31, 29, 30, 31, 31, 30,0.002493327502849141, -0.32125565902093456, -0.007863571355139598, -0.3389007459641737, -0.0028769163494412053, -0.3143510597822754, 0.01975482559949615, -0.3312289690323304
1756246959.388735, 31, 31, 31, 29, 30, 31, 31, 30,0.002493327502849141, -0.32125565902093456, -0.007863571355139598, -0.3389007459641737, -0.0028769163494412053, -0.3143510597822754, 0.01975482559949615, -0.3312289690323304
1756246959.452668, 31, 31, 31, 29, 30, 31, 31, 30,0.002493327502849141, -0.32125565902093456, -0.007863571355139598, -0.33736639057780504, -0.0028769163494412053, -0.3143510597822754, 0.01975482559949615, -0.3312289690323304
1756246959.516729, 31, 31, 31, 30, 30, 31, 31, 30,0.002493327502849141, -0.32125565902093456, -0.007863571355139598, -0.3389007459641737, -0.0028769163494412053, -0.3143510597822754, 0.01975482559949615, -0.3312289690323304
1756246959.580679, 31, 31, 31, 30, 30, 31, 31, 30,0.002493327502849141, -0.32125565902093456, -0.0093979267415083, -0.3389007459641737, -0.0028769163494412053, -0.3143510597822754, 0.01975482559949615, -0.3312289690323304
1756246959.644819, 31, 31, 31, 30, 30, 31, 31, 30,0.002493327502849141, -0.32125565902093456, -0.0093979267415083, -0.3389007459641737, -0.0028769163494412053, -0.3143510597822754, 0.01975482559949615, -0.3312289690323304
1756246959.708717, 31, 31, 31, 30, 30, 31, 31, 30,0.002493327502849141, -0.32125565902093456, -0.007863571355139598, -0.3389007459641737, -0.0028769163494412053, -0.3143510597822754, 0.01975482559949615, -0.3312289690323304
1756246959.7726789, 31, 31, 31, 30, 30, 31, 31, 30,0.002493327502849141, -0.32125565902093456, -0.007863571355139598, -0.3389007459641737, -0.0028769163494412053, -0.3143510597822754, 0.01975482559949615, -0.3312289690323304
1756246959.836641, 31, 31, 31, 30, 30, 31, 31, 30,0.002493327502849141, -0.32125565902093456, -0.0093979267415083, -0.3389007459641737, -0.0028769163494412053, -0.3143510597822754, 0.01975482559949615, -0.3312289690323304
1756246959.900652, 31, 31, 31, 30, 30, 31, 31, 30,0.002493327502849141, -0.32125565902093456, -0.0093979267415083, -0.33736639057780504, -0.0028769163494412053, -0.3143510597822754, 0.01975482559949615, -0.3312289690323304
1756246959.964732, 31, 31, 31, 30, 30, 31, 31, 30,0.002493327502849141, -0.32125565902093456, -0.007863571355139598, -0.3389007459641737, -0.0028769163494412053, -0.3143510597822754, 0.01975482559949615, -0.3312289690323304
1756246960.028594, 31, 31, 31, 30, 30, 31, 31, 30,0.002493327502849141, -0.32125565902093456, -0.007863571355139598, -0.3389007459641737, -0.0028769163494412053, -0.3143510597822754, 0.01975482559949615, -0.3312289690323304
1756246960.092663, 31, 31, 31, 30, 30, 31, 31, 30,0.002493327502849141, -0.32125565902093456, -0.007863571355139598, -0.3389007459641737, -0.0028769163494412053, -0.3143510597822754, 0.01975482559949615, -0.3312289690323304
1756246960.15664, 31, 31, 31, 30, 30, 31, 31, 30,0.002493327502849141, -0.32125565902093456, -0.0093979267415083, -0.3389007459641737, -0.0028769163494412053, -0.3143510597822754, 0.01975482559949615, -0.3312289690323304
1756246960.2206771, 31, 31, 31, 30, 30, 31, 31, 30,0.002493327502849141, -0.32125565902093456, -0.007863571355139598, -0.33736639057780504, -0.0028769163494412053, -0.3143510597822754, 0.01975482559949615, -0.3312289690323304
1756246960.3007119, 31, 31, 31, 30, 30, 31, 31, 30,0.002493327502849141, -0.32125565902093456, -0.0093979267415083, -0.3389007459641737, -0.0028769163494412053, -0.3143510597822754, 0.01822047021312745, -0.3312289690323304
1756246960.364647, 31, 31, 31, 30, 30, 31, 31, 30,0.002493327502849141, -0.32125565902093456, -0.0093979267415083, -0.33736639057780504, -0.0028769163494412053, -0.3143510597822754, 0.01975482559949615, -0.3312289690323304
1756246960.4287202, 31, 31, 31, 30, 30, 31, 31, 30,0.002493327502849141, -0.32125565902093456, -0.007863571355139598, -0.3389007459641737, -0.0028769163494412053, -0.3143510597822754, 0.01975482559949615, -0.3312289690323304
1756246960.492654, 31, 31, 31, 30, 30, 31, 31, 30,0.002493327502849141, -0.32125565902093456, -0.007863571355139598, -0.3389007459641737, -0.004411271735809796, -0.3143510597822754, 0.01975482559949615, -0.3312289690323304
1756246960.5566132, 31, 31, 31, 30, 30, 31, 31, 30,0.002493327502849141, -0.32125565902093456, -0.0093979267415083, -0.3389007459641737, -0.0028769163494412053, -0.3143510597822754, 0.01975482559949615, -0.3312289690323304
1756246960.620665, 31, 31, 31, 30, 30, 31, 31, 30,0.002493327502849141, -0.32125565902093456, -0.007863571355139598, -0.3389007459641737, -0.0028769163494412053, -0.3143510597822754, 0.01975482559949615, -0.3312289690323304
1756246960.684619, 31, 31, 31, 30, 30, 31, 31, 30,0.002493327502849141, -0.32125565902093456, -0.0093979267415083, -0.3389007459641737, -0.0028769163494412053, -0.3143510597822754, 0.01975482559949615, -0.3312289690323304
1756246960.7486458, 31, 31, 31, 30, 30, 31, 31, 30,0.002493327502849141, -0.32125565902093456, -0.007863571355139598, -0.3389007459641737, -0.0028769163494412053, -0.3143510597822754, 0.01975482559949615, -0.3312289690323304
1756246960.812642, 31, 31, 31, 30, 30, 31, 31, 30,0.002493327502849141, -0.32125565902093456, -0.0093979267415083, -0.33736639057780504, -0.0028769163494412053, -0.3143510597822754, 0.01975482559949615, -0.3312289690323304
1756246960.8765771, 31, 31, 31, 30, 30, 31, 31, 30,0.002493327502849141, -0.32125565902093456, -0.0093979267415083, -0.3389007459641737, -0.0028769163494412053, -0.3143510597822754, 0.01975482559949615, -0.3312289690323304
1756246960.9405718, 31, 31, 31, 30, 30, 31, 31, 30,0.002493327502849141, -0.32125565902093456, -0.007863571355139598, -0.3389007459641737, -0.0028769163494412053, -0.3143510597822754, 0.01822047021312745, -0.3312289690323304
1756246961.004523, 31, 31, 31, 30, 30, 31, 31, 30,0.002493327502849141, -0.32125565902093456, -0.0093979267415083, -0.3389007459641737, -0.0028769163494412053, -0.3143510597822754, 0.01975482559949615, -0.3312289690323304
1756246961.0686002, 31, 31, 31, 30, 30, 31, 31, 30,0.002493327502849141, -0.32125565902093456, -0.007863571355139598, -0.3389007459641737, -0.0028769163494412053, -0.3143510597822754, 0.01975482559949615, -0.3312289690323304
1756246961.1325288, 31, 31, 31, 30, 30, 31, 31, 30,0.002493327502849141, -0.32125565902093456, -0.007863571355139598, -0.3389007459641737, -0.0028769163494412053, -0.3143510597822754, 0.01975482559949615, -0.3312289690323304
1756246961.196608, 31, 31, 31, 30, 30, 31, 31, 30,0.002493327502849141, -0.32125565902093456, -0.007863571355139598, -0.3389007459641737, -0.0028769163494412053, -0.3143510597822754, 0.01975482559949615, -0.3312289690323304
1756246961.2605388, 31, 31, 31, 30, 30, 31, 31, 30,0.002493327502849141, -0.32125565902093456, -0.007863571355139598, -0.33736639057780504, -0.0028769163494412053, -0.3143510597822754, 0.01975482559949615, -0.3312289690323304
1756246961.324584, 31, 31, 31, 30, 30, 31, 31, 30,0.002493327502849141, -0.32125565902093456, -0.007863571355139598, -0.3389007459641737, -0.0028769163494412053, -0.3143510597822754, 0.01975482559949615, -0.3312289690323304
1756246961.388553, 31, 31, 31, 30, 30, 31, 31, 30,0.002493327502849141, -0.32125565902093456, -0.007863571355139598, -0.33736639057780504, -0.004411271735809796, -0.3143510597822754, 0.01975482559949615, -0.3312289690323304
1756246961.452536, 31, 31, 31, 30, 30, 31, 31, 30,0.002493327502849141, -0.32125565902093456, -0.007863571355139598, -0.33736639057780504, -0.0028769163494412053, -0.3143510597822754, 0.01822047021312745, -0.3312289690323304
1756246961.516553, 31, 31, 31, 30, 30, 31, 31, 30,0.002493327502849141, -0.32125565902093456, -0.0093979267415083, -0.3389007459641737, -0.004411271735809796, -0.3143510597822754, 0.01975482559949615, -0.3312289690323304
1756246961.5805771, 31, 31, 31, 30, 30, 31, 31, 30,0.002493327502849141, -0.32125565902093456, -0.007863571355139598, -0.33736639057780504, -0.0028769163494412053, -0.3143510597822754, 0.01975482559949615, -0.3312289690323304
1756246961.644612, 31, 31, 31, 30, 30, 31, 31, 30,0.002493327502849141, -0.32125565902093456, -0.007863571355139598, -0.3389007459641737, -0.0028769163494412053, -0.3143510597822754, 0.01975482559949615, -0.3312289690323304
1756246961.708551, 31, 31, 31, 30, 30, 31, 31, 30,0.002493327502849141, -0.32125565902093456, -0.007863571355139598, -0.3389007459641737, -0.0028769163494412053, -0.3143510597822754, 0.01975482559949615, -0.3312289690323304
1756246961.772507, 31, 31, 31, 30, 30, 31, 31, 30,0.002493327502849141, -0.32125565902093456, -0.007863571355139598, -0.33736639057780504, -0.0028769163494412053, -0.3143510597822754, 0.01975482559949615, -0.3312289690323304
1756246961.836478, 31, 31, 31, 30, 30, 31, 31, 30,0.002493327502849141, -0.32125565902093456, -0.007863571355139598, -0.33736639057780504, -0.0028769163494412053, -0.3143510597822754, 0.01975482559949615, -0.3312289690323304
1756246961.900474, 31, 31, 31, 30, 30, 31, 31, 30,0.002493327502849141, -0.32125565902093456, -0.0093979267415083, -0.3389007459641737, -0.0028769163494412053, -0.3143510597822754, 0.01975482559949615, -0.3312289690323304
1756246961.96452, 31, 31, 31, 30, 30, 31, 31, 30,0.002493327502849141, -0.32125565902093456, -0.0093979267415083, -0.3389007459641737, -0.0028769163494412053, -0.3143510597822754, 0.01975482559949615, -0.3312289690323304
1756246962.0285141, 31, 31, 31, 30, 30, 31, 31, 30,0.002493327502849141, -0.32125565902093456, -0.007863571355139598, -0.3389007459641737, -0.0028769163494412053, -0.3143510597822754, 0.01822047021312745, -0.3312289690323304
1756246962.092584, 31, 31, 32, 30, 30, 31, 31, 30,0.002493327502849141, -0.32125565902093456, -0.007863571355139598, -0.3389007459641737, -0.0028769163494412053, -0.3143510597822754, 0.01975482559949615, -0.3312289690323304
1756246962.15647, 31, 31, 32, 30, 30, 31, 31, 30,0.002493327502849141, -0.32125565902093456, -0.0093979267415083, -0.3389007459641737, -0.0028769163494412053, -0.3143510597822754, 0.01975482559949615, -0.3312289690323304
1756246962.220524, 31, 31, 32, 30, 30, 31, 31, 30,0.002493327502849141, -0.32125565902093456, -0.007863571355139598, -0.3389007459641737, -0.0028769163494412053, -0.3143510597822754, 0.01975482559949615, -0.3312289690323304
1756246962.284448, 31, 31, 32, 30, 30, 31, 31, 30,0.002493327502849141, -0.32125565902093456, -0.007863571355139598, -0.3389007459641737, -0.0028769163494412053, -0.3143510597822754, 0.01975482559949615, -0.3312289690323304
1756246962.348593, 31, 31, 32, 30, 30, 31, 31, 30,0.002493327502849141, -0.32125565902093456, -0.0093979267415083, -0.3389007459641737, -0.0028769163494412053, -0.3143510597822754, 0.01822047021312745, -0.3312289690323304
1756246962.41257, 31, 31, 32, 30, 30, 31, 31, 30,0.002493327502849141, -0.32125565902093456, -0.007863571355139598, -0.3389007459641737, -0.0028769163494412053, -0.3143510597822754, 0.01822047021312745, -0.3312289690323304
1756246962.476506, 31, 31, 32, 30, 30, 31, 31, 30,0.002493327502849141, -0.32125565902093456, -0.007863571355139598, -0.3389007459641737, -0.0028769163494412053, -0.3143510597822754, 0.01822047021312745, -0.3312289690323304
1756246962.540443, 31, 31, 32, 30, 30, 31, 31, 30,0.002493327502849141, -0.32125565902093456, -0.007863571355139598, -0.33736639057780504, -0.0028769163494412053, -0.3143510597822754, 0.01822047021312745, -0.3312289690323304
1756246962.6044428, 31, 31, 32, 30, 30, 31, 31, 30,0.002493327502849141, -0.32125565902093456, -0.007863571355139598, -0.3389007459641737, -0.0028769163494412053, -0.3143510597822754, 0.01822047021312745, -0.3312289690323304
1756246962.66853, 31, 31, 32, 30, 30, 31, 31, 30,0.002493327502849141, -0.32125565902093456, -0.007863571355139598, -0.3389007459641737, -0.0028769163494412053, -0.3143510597822754, 0.01975482559949615, -0.3312289690323304
1756246962.7324128, 31, 31, 32, 30, 30, 31, 31, 30,0.002493327502849141, -0.32125565902093456, -0.007863571355139598, -0.3389007459641737, -0.0028769163494412053, -0.3143510597822754, 0.01975482559949615, -0.3312289690323304
1756246962.79653, 31, 31, 32, 30, 30, 31, 31, 30,0.002493327502849141, -0.32125565902093456, -0.007863571355139598, -0.33736639057780504, -0.0028769163494412053, -0.3143510597822754, 0.01975482559949615, -0.3312289690323304
1756246962.860411, 31, 31, 32, 30, 30, 31, 31, 30,0.002493327502849141, -0.32125565902093456, -0.0093979267415083, -0.3389007459641737, -0.0028769163494412053, -0.3143510597822754, 0.01975482559949615, -0.3312289690323304
1756246962.924437, 31, 31, 32, 30, 30, 31, 31, 30,0.002493327502849141, -0.32125565902093456, -0.007863571355139598, -0.3389007459641737, -0.0028769163494412053, -0.3143510597822754, 0.01822047021312745, -0.3312289690323304
1756246962.988472, 31, 31, 32, 30, 30, 31, 31, 30,0.002493327502849141, -0.32125565902093456, -0.0093979267415083, -0.33736639057780504, -0.0028769163494412053, -0.3143510597822754, 0.01822047021312745, -0.3312289690323304
1756246963.052421, 31, 31, 32, 30, 30, 31, 31, 30,0.002493327502849141, -0.32125565902093456, -0.0093979267415083, -0.33736639057780504, -0.0028769163494412053, -0.3143510597822754, 0.01975482559949615, -0.3312289690323304
1756246963.11647, 31, 31, 32, 30, 30, 31, 31, 30,0.002493327502849141, -0.32125565902093456, -0.0093979267415083, -0.3389007459641737, -0.0028769163494412053, -0.3143510597822754, 0.01822047021312745, -0.3312289690323304
1756246963.180425, 31, 31, 32, 30, 30, 31, 31, 30,0.002493327502849141, -0.32125565902093456, -0.0093979267415083, -0.3389007459641737, -0.0028769163494412053, -0.3143510597822754, 0.01975482559949615, -0.3312289690323304
1756246963.244504, 31, 31, 32, 30, 30, 31, 31, 30,0.002493327502849141, -0.32125565902093456, -0.007863571355139598, -0.3389007459641737, -0.004411271735809796, -0.3143510597822754, 0.01822047021312745, -0.3312289690323304
1756246963.308404, 31, 31, 32, 30, 30, 31, 31, 30,0.002493327502849141, -0.32125565902093456, -0.0093979267415083, -0.3389007459641737, -0.0028769163494412053, -0.3143510597822754, 0.01822047021312745, -0.3312289690323304
1756246963.3724039, 31, 31, 32, 30, 30, 31, 31, 30,0.002493327502849141, -0.32125565902093456, -0.0093979267415083, -0.33736639057780504, -0.0028769163494412053, -0.3143510597822754, 0.01822047021312745, -0.3312289690323304
1756246963.4365382, 31, 31, 32, 30, 30, 31, 31, 30,0.002493327502849141, -0.32125565902093456, -0.007863571355139598, -0.3389007459641737, -0.0028769163494412053, -0.3143510597822754, 0.01822047021312745, -0.3312289690323304
1756246963.500382, 31, 31, 32, 30, 30, 31, 31, 30,0.002493327502849141, -0.32125565902093456, -0.0093979267415083, -0.33736639057780504, -0.0028769163494412053, -0.3143510597822754, 0.01975482559949615, -0.3312289690323304
1756246963.56445, 31, 31, 32, 30, 31, 31, 31, 30,0.002493327502849141, -0.32125565902093456, -0.007863571355139598, -0.33736639057780504, -0.0028769163494412053, -0.3143510597822754, 0.01822047021312745, -0.3312289690323304
1756246963.628405, 31, 31, 32, 30, 31, 31, 31, 30,0.002493327502849141, -0.32125565902093456, -0.0093979267415083, -0.3389007459641737, -0.0028769163494412053, -0.3143510597822754, 0.01822047021312745, -0.3312289690323304
1756246963.6924732, 31, 31, 32, 30, 31, 31, 31, 30,0.002493327502849141, -0.32125565902093456, -0.007863571355139598, -0.3389007459641737, -0.0028769163494412053, -0.3143510597822754, 0.01822047021312745, -0.3312289690323304
1756246963.756384, 31, 31, 32, 30, 31, 31, 31, 30,0.002493327502849141, -0.32125565902093456, -0.007863571355139598, -0.3389007459641737, -0.0028769163494412053, -0.3143510597822754, 0.01822047021312745, -0.3312289690323304
1756246963.820436, 31, 31, 32, 30, 31, 31, 31, 30,0.002493327502849141, -0.32125565902093456, -0.007863571355139598, -0.3389007459641737, -0.0028769163494412053, -0.3143510597822754, 0.01975482559949615, -0.3312289690323304
1756246963.884328, 31, 31, 32, 30, 31, 31, 31, 30,0.002493327502849141, -0.32125565902093456, -0.007863571355139598, -0.3389007459641737, -0.0028769163494412053, -0.3143510597822754, 0.01822047021312745, -0.3312289690323304
1756246963.948452, 31, 31, 32, 30, 31, 31, 31, 30,0.002493327502849141, -0.32125565902093456, -0.0093979267415083, -0.3389007459641737, -0.0028769163494412053, -0.3143510597822754, 0.01822047021312745, -0.3312289690323304
1756246964.0124428, 31, 31, 32, 30, 31, 31, 31, 30,0.002493327502849141, -0.32125565902093456, -0.007863571355139598, -0.3389007459641737, -0.0028769163494412053, -0.3143510597822754, 0.01975482559949615, -0.3312289690323304
1756246964.076373, 31, 31, 32, 30, 31, 31, 31, 30,0.002493327502849141, -0.32125565902093456, -0.0093979267415083, -0.3389007459641737, -0.0028769163494412053, -0.3143510597822754, 0.01822047021312745, -0.3312289690323304
1756246964.1403441, 31, 31, 32, 30, 31, 31, 31, 30,0.002493327502849141, -0.32125565902093456, -0.007863571355139598, -0.3389007459641737, -0.0028769163494412053, -0.3143510597822754, 0.01975482559949615, -0.3312289690323304
1756246964.204293, 31, 31, 32, 30, 31, 31, 31, 30,0.002493327502849141, -0.32125565902093456, -0.0093979267415083, -0.3389007459641737, -0.0028769163494412053, -0.3143510597822754, 0.01975482559949615, -0.3312289690323304
